UniqueCount	AmbigCount
5	53
0	8
141	12
0	3
0	0
0	0
0	0
1	66
1	66
0	1
0	0
0	0
0	12
9	16
0	1
0	839
0	682
13	836
1	888
0	900
0	866
0	886
7	882
0	939
0	682
2	760
3	333
0	534
8	133
0	164
0	97
0	122
0	58
61	147
0	97
2	73
2	27
0	0
17	27
0	5
0	10
0	0
0	0
0	0
0	0
1	124
15	124
0	2
0	2
5	18
0	1
0	20
0	5
0	5
0	17
1	19
30	190
0	0
0	0
0	4
0	64
0	162
3	29
24	160
16	1665
9	1665
0	0
2471	1164
1	725
1	24
5	158
2	21
9	99
1	71
6	120
2	99
0	0
1	697
44	630
2	1444
7	225
0	384
1	0
1	792
15	1429
0	442
0	219
0	370
3	1445
0	1649
0	592
6	1266
27	604
0	604
3	5805
27	93
0	82
1	239
0	125
1	106
0	107
0	75
1	117
0	1623
2	156
2	100
0	450
0	621
0	689
0	1192
0	1082
1	2921
0	1740
0	5751
50	9982
1	291
0	28
0	316
0	246
0	980
0	1381
0	1488
81	1768
1	2982
0	4519
0	2226
0	4750
8	2803
0	156
0	408
2	1660
12	252
0	4866
0	1
78	106
4	1736
0	3101
0	1
1	996
0	642
3	573
0	1012
0	8
0	0
129	5181
17	4811
0	1885
8	1072
0	22
1	13
3	10
35	3
8	2
2	421
0	224
0	284
0	280
2	101
0	72
0	109
0	157
0	51
0	149
0	410
0	402
0	44
1	67
1	84
0	106
0	247
0	134
0	187
0	19
0	98
0	49
0	201
0	57
0	250
1	204
0	6
0	7
1	2
386	193
7	96
2	9
2	34
3	85
0	30
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	363
2	389
5	272
0	411
0	216
0	289
0	223
0	206
2	180
0	149
0	132
0	127
4	139
2	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	0
2	162
1	292
1	239
0	489
0	508
0	492
0	625
0	662
0	646
0	640
0	637
0	642
0	2
0	208
0	111
0	48
0	1
1	172
0	102
0	104
0	72
28	18
0	105
33	119
0	103
0	119
0	119
7	97
0	84
0	17
0	41
2	19
1	0
0	1
2	18
0	1
0	0
0	5
0	5
5	18
0	1
2	102
828	3814
21	3771
13	2
4	12
1	757
25	18
1	18
1	173
4	225
5	224
0	144
14	152
1	142
5	19
0	95
0	237
0	12
0	25
0	17
0	13
16	283
24	3868
15	3762
0	3868
0	10
0	0
0	597
1	169
0	42
0	149
5	1888
1	82
2	63
7	0
2	77
16	576
0	240
0	276
471	857
1	225
3	224
0	3
29	22
2	5
4	36
0	8
0	1
1	5
4	10
4	995
0	620
46	1034
0	504
0	242
2	143
9	134
0	49
0	326
3	330
0	31
0	23
0	54
5	254
0	84
6	184
2	7
16	102
0	38
0	141
2	31
0	46
0	6
15	4
1	3
0	1
0	30
0	24
0	30
1	29
0	15
0	0
0	0
0	3
0	0
0	3
0	2
26	1
0	0
0	3
0	3
0	1
0	2
0	0
0	0
0	0
1	332
0	310
1	260
0	12
0	28
0	3
0	40
0	9
0	158
0	6
0	138
0	0
0	13
0	9
0	10
0	36
0	62
0	22
0	18
1	21
0	290
1126	770
204	589
12	213
1	280
44	36
0	2
31	82
2	60
1	49
0	58
1	19
0	40
0	36
0	23
1	0
0	0
278	105
0	105
0	0
0	19
0	20
0	23
0	8
0	18
0	16
0	11
0	9
0	10
1	9
1	10
0	8
0	3
1	1
312	0
389	1358
5	1260
1	155
0	51
25	90
0	142
69	282
8	43
31	48
4	37
7	68
0	135
0	66
0	12
1	22
0	226
28	292
0	15
0	16
0	31
0	11
1	19
2	17
3	145
2	11
3	6
2	45
9	117
0	0
21	199
0	292
1	145
3	263
1	51
4	41
0	40
0	165
0	23
23	46
0	13
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
1	5
14	75
1	6248
0	70
0	4
0	4
103	17074
3	13548
2	6223
4	3325
1	8556
3	12751
5	9210
1	12485
0	1930
1	6526
41	9674
4	5392
13	3536
0	69
0	69
39	336
2	21
1	208
0	297
0	115
78	2005
0	69
2	1736
0	1630
1	26
2	75
3	103
0	16
1	32
1	232
31	412
2	305
47	1010
166	1008
1	130
0	130
0	129
7	35
2	4
0	2
0	0
0	0
0	1
0	1
0	0
1	27
0	18
0	1
0	2
0	2
0	0
1	3
0	3
0	2
16	0
2	220
5	242
1	225
0	150
0	4228
0	4517
0	4232
0	4349
0	4227
1	2906
17	381
144	415
0	2295
1	2261
1	434
10	749
17	281
5	496
6	784
0	565
0	89
0	323
1	15
2	5
42	0
55	0
6	0
0	0
0	11
1	0
6	297
1	138
2	62
0	8
1	215
0	89
0	0
0	18
0	0
3	17
0	97
0	16
0	0
0	106
32	100
11	18
2	38
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
1	8
0	8
0	9
0	0
0	9
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3171
3	3171
24	2043
2	1547
0	1046
0	36
1	765
0	275
3	654
4	149
0	219
0	146
0	153
0	220
0	34
5	77
0	146
0	119
0	111
0	18
1	1
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
90	10
0	5
3	60
2	5
1	0
421	377
0	221
1	0
2	55
0	1
4	34
5	287
14	278
2	140
2	3
3	236
113	94
0	92
2	10
0	13
0	11
13	19
15	19
0	2
4	4
0	1
0	2
1	1
0	3
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	35
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	368
1	362
16	364
0	358
0	68
0	81
3	67
0	5
0	3
0	3
8	1360
0	51
0	1355
0	235
2	246
0	309
0	190
0	214
0	250
0	93
0	0
0	147
0	85
0	0
0	19
0	85
1	0
2	1180
0	1
27	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	4
1	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	104
0	0
6	658
0	757
0	829
0	792
9	414
1	524
0	675
0	542
9	151
0	120
2	201
1	90
0	77
0	64
0	164
0	164
0	44
0	80
0	69
0	69
0	51
0	0
2	5
0	33
0	32
0	0
1	2
11	53
0	10
4	11
37	37
0	0
0	0
6	6
24	113
0	175
14	64
2	32
81	77
0	69
0	46
0	0
5	16
0	16
1	11
0	0
1	195
179	269
43	0
6	13
3	219
1	95
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	12
0	7
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	5
5	113
0	0
0	3
0	71
0	176
0	11
0	6
4	53
0	35
0	38
4	4
0	0
3	103
30	4
6	1
6	7
1	270
0	270
1	275
1	119
0	93
14	86
0	126
0	83
0	1
0	6
0	35
0	0
1	9
0	13
0	3
0	6
0	6
0	0
0	2
0	90
4	96
0	110
0	14
0	104
0	18
0	14
1	7
0	0
0	14
0	15
0	22
0	13
0	7
1	19
0	3
0	0
0	8
0	7
0	9
0	0
0	10
0	5
0	7
0	5
0	3
3	4
1	19
0	266
0	243
0	11
0	53
0	17
0	69
0	17
0	268
1	7
0	8
0	9
0	15
0	3
0	75
0	15
0	25
0	16
0	264
0	2
0	21
0	8
2	1
0	7
3	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	0
1	0
0	8
1	4
2	0
1	17
0	0
0	27
0	1
0	1
3	11
2	12
3	124
0	403
0	519
0	490
1	335
0	306
0	75
0	72
0	88
0	94
0	82
0	130
0	65
7	87
1	121
0	93
2	72
0	52
7	506
0	31
0	490
0	6
0	169
0	22
1	0
10	418
12	368
3	10
0	13
12	2823
0	2688
0	727
2	1254
2	2613
1	330
0	1216
0	102
0	110
0	0
2	161
0	133
7	6
0	0
2	38
1	1167
2	66
1	214
0	0
2	0
0	780
0	0
0	131
0	455
0	435
14	462
1	426
0	0
0	167
0	15
3	93
1	0
11	96
0	41
0	41
0	49
0	70
2	91
15	87
4	29
1	79
0	53
0	26
26	14
0	0
4	49
0	22
41	76
16	19
45	7
0	7
0	33
43	57
1	44
0	20
8	30
17	13
1	16
1	82
82	6071
0	3491
0	4234
23	1213
2	4507
0	4507
0	1047
0	4509
427	1835
0	0
7	15
439	455
0	191
4	5
1	86
0	93
0	94
0	110
0	118
24	123
6	77
2	395
0	1830
58	2268
1	1210
2	2763
7	2825
0	2572
0	401
0	1317
3	228
0	401
0	471
1	521
0	240
0	464
0	2684
1	461
0	10
1	2498
0	2010
0	1734
0	2695
0	1009
1	1668
0	2193
0	2103
0	417
0	251
0	167
0	1535
0	0
0	0
1	10
0	0
3	1025
0	68
5	26
0	89
3	85
0	9
0	0
1	9
3	12
2	5
2	133
9	128
0	119
3	9
0	9
0	9
0	0
0	0
0	1
0	4
0	27
0	7
195	532
1	24
25	833
0	38
0	216
0	231
0	8
0	0
0	7
0	97
0	0
2	7
9	126
0	91
24	85
1	76
7	652
0	3
6	177
0	213
1	1
0	4
0	15
0	111
4	195
0	56
0	60
0	181
1	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	7
0	0
0	0
1	5
0	0
18	31
1	7
1	23
0	34
0	9
0	13
2	18
0	48
0	33
1	12
11	20
0	0
2	6
0	106
1	0
3	31
1179	1354
0	1217
0	2
0	58
0	1023
87	62
3	0
0	93
0	82
160	1007
0	805
6	0
1	0
1	3
1	293
0	33
5	101
6	41
0	9
1	336
58	3
0	78
75	22
0	173
404	380
1	11
32	35
0	225
8	53
1	72
25	148
0	234
0	1
8	4
0	0
1	0
2	703
6	125
1	75
4	792
0	687
0	511
0	17
0	22
0	224
0	204
1	380
1	294
0	41
1	318
0	201
2	182
0	41
0	134
2	67
0	68
3	5
0	13
2	61
0	34
0	14
243	5088
0	0
0	3
0	0
167	15
0	5
1	5
0	15
7	73
5	6
0	6
3	12
0	35
0	35
0	81
0	81
2	77
0	96
0	88
1	11
0	32
23	0
0	64
0	14
0	39
0	0
2	7
9	107
1	0
0	0
0	0
89	416
13	2
0	12
0	0
1	0
0	0
0	177
0	301
5	4
3	47
0	36
1	4
1	464
0	583
13	612
0	641
9	638
0	24
9	42
0	0
0	0
1	80
14	27
0	102
14	29
3	84
7	130
3	51
4	13
1	32
0	29
0	102
0	32
0	34
0	43
340	214
1	146
3	238
0	212
1	33
0	159
0	135
0	101
3	20
1	88
44	159
3	0
0	8
5	63
0	26
0	0
0	11
0	0
0	11
0	2
0	14
35	26
0	0
0	18
0	0
0	2
4	24
0	0
0	5
0	14
1	2
6	16
0	6
5	0
27	22
0	7
0	16
0	24
12	129
0	37
5	54
0	30
2	9
2	18
2	47
0	59
7	2
3	31
7	31
182	39
12	21
1	8
0	13
0	11
0	358
0	72
0	76
2	330
0	61
1	178
1	56
4	40
0	57
0	43
0	324
0	353
0	102
0	45
0	70
0	34
0	102
0	104
42	299
0	133
12	125
0	87
0	10
0	10
2	9
0	0
2	4
6	42
0	0
1	4
0	0
0	2
0	1
0	1
0	1
0	10
0	3
2	19
0	3
1	49
5	145
0	596
223	935
1	831
6	405
0	266
22	322
0	450
1	691
0	1892
2	3956
1	3683
0	3789
0	3622
2	194
4	324
2	355
0	220
11	435
0	297
2	132
22	231
0	542
5	399
0	432
9	315
16	461
0	547
22	402
0	202
1	479
0	125
1	500
0	231
1	159
3	65
0	1
9	165
0	12
0	112
3	12
0	10
0	10
0	13
0	6
0	110
2	0
21	15
41	26
5	718
1	506
0	718
0	611
0	532
0	494
1	19
0	57
0	71
16	152
0	103
0	67
1	55
0	81
1	57
0	63
1	65
0	19
0	0
0	0
2643	39
2	107
2	181
0	118
0	76
0	72
13	2
0	27
0	0
0	21
1	0
0	12
0	0
0	0
2	1
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	5
1	5
0	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	68
1	91
0	35
0	121
0	81
0	92
0	50
0	15
0	2
0	80
0	24
0	12
6	67
7	62
0	1
0	2
0	1
0	500
0	437
1	87
0	83
0	113
1	25
0	24
41	43
3	8
5	38
0	39
0	60
0	31
88	61
0	38
0	17
0	20
0	3
0	39
0	18
0	2
0	59
31	49
20	26
0	3
1	10
79	581
0	23
0	208
1	16
1	458
0	48
2	90
1	87
0	0
1	29
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	224
1	226
11	111
13	239
0	19
0	15
0	12
0	9
0	8
1	9
0	52
0	3
1	101
3	113
1	35
0	0
0	0
0	11
0	98
0	20
0	19
0	4
0	4
0	5
0	15
0	5
0	5
0	5
0	5
1	5
0	496
0	238
2	140
0	174
0	138
2	1
1	479
0	368
0	31
11	426
11	0
0	63
1	86
0	55
0	189
0	401
0	160
0	67
1	140
0	401
0	317
0	93
0	174
0	385
0	50
0	145
0	435
0	197
0	41
0	343
0	85
0	24
3	154
0	72
1	2
0	203
0	11
0	208
1	182
0	8
0	0
11	47
1	158
0	0
35	534
0	0
0	8
0	8
0	8
0	8
45	49
0	48
10	55
0	3
0	0
0	0
10	783
0	213
0	208
2	210
17	186
0	126
0	5
0	5
0	5
1	5
0	0
0	0
0	0
0	0
17	3
0	17
0	2
59	3
0	2
0	2
0	2
4	163
53	126
0	29
0	47
1	34
17	186
14	0
0	2
3	33
16	3
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	3
0	0
0	8
0	2
0	12
0	12
0	2
0	205
0	209
0	2
7	24
0	12
0	9
0	87
0	65
0	9
1	28
0	57
0	20
0	10
0	10
0	10
0	12
1	47
1	125
0	106
0	82
3	3
1	14
0	11
1	0
0	49
1	5
0	2
1	3
0	3
1	6
0	2
0	2
0	0
0	2
0	2
1	2
0	2
0	0
0	1
0	0
5	3
2	260
0	222
0	24
0	20
0	261
0	26
0	52
2	259
0	25
0	28
1	31
0	38
10	252
0	24
0	22
0	23
0	260
2	24
0	3
0	3
0	3
0	0
1	0
0	1
0	1
9	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
116	7751
1	0
0	2
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	106
0	4
0	4
1	28
10	28
0	1
0	24
0	6
0	7
0	4
0	4
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	0
0	0
0	0
1	64
0	63
0	47
0	88
0	468
0	523
10	278
0	383
0	500
0	60
0	512
0	494
0	29
0	196
4	493
1	62
1	0
0	0
16	172
0	35
0	17
0	26
0	0
0	35
0	48
0	22
0	37
0	22
4	246
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	198
11	312
110	310
1	28
2	31
0	29
0	43
0	7
0	31
2	30
0	0
1	31
1	0
2	0
14	9
4	9
670	678
0	102
3	632
2	22
1	1
12	74
1	404
0	29
0	144
0	83
4	96
3	72
2	0
0	74
0	414
0	16
3	15
0	31
0	0
0	5
0	0
14	32
130	480
0	449
0	12
0	8
0	2
0	0
0	46
0	37
25	450
0	70
1	428
0	371
0	44
0	191
0	64
1	109
0	0
1	0
0	36
20	20
15	116
0	0
0	0
2	26
0	0
1	49
3	94
4	20
3	3
0	8
14	78
0	0
7	18
0	1
2	85
0	75
0	67
0	1
0	2
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	7
0	7
0	0
3	1
0	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
1	12
1	2
0	0
0	0
0	0
1	0
1	15
0	6
0	1
7	22
0	0
0	0
0	0
1	102
0	0
0	1
2	1
0	0
0	18
0	1
0	0
0	0
0	0
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	2
0	0
6	0
0	0
0	118
0	0
0	0
0	0
1	1
0	0
0	1
50	1888
0	1888
0	87
0	142
0	608
4	22
10	150
0	21
0	109
3	157
0	151
0	129
0	0
0	46
2	182
0	22
0	112
4	52
0	159
0	9
1	166
0	55
7	7
12	246
0	257
0	277
0	169
1	85
1	30
3	0
1	0
3	4
1001	67
0	0
1	2199
9	2240
15	10
0	16
0	13
0	26
5	167
0	183
0	1948
0	482
0	2109
2	1182
0	1926
16	363
8	37
2	7
0	2
0	0
4	20
1	0
2	2089
0	0
0	0
2	7
54	50
0	35
0	20
0	0
0	6
0	11
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
4	300
1	249
0	0
0	1
0	1
0	0
1	1
0	0
2	1
0	0
0	8
0	0
0	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
1	4
0	0
0	0
0	0
5	1127
11	439
136	3871
0	349
209	4750
0	1290
0	300
0	365
7	462
424	1454
2	1372
7	432
0	1808
0	416
0	225
55	1084
0	922
1	0
1	0
2	5
4	6
0	5
0	0
16	23
0	2
1	0
3	54
1	363
1	386
438	522
0	16
4	0
4	1
7	58
0	303
12	28
4	73
38	7
0	40
7	30
0	128
1	64
2	15
0	0
1	74
1	151
0	70
0	58
0	1426
0	1441
0	914
0	437
9	370
0	382
0	242
0	238
13	50
0	1202
0	423
9	177
0	297
0	168
24	1024
37	896
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	22
2	39
5	111
1	115
0	52
0	43
0	13
1	2
19	2
1	0
0	0
0	0
0	0
0	12
215	216
11	39
0	165
0	0
0	0
0	17
0	48
1	0
1	0
0	0
13	8
0	0
0	0
0	0
0	0
0	0
9	8
0	0
0	0
1	0
0	0
0	0
7	121
0	14
0	3
0	24
0	50
0	171
83	153
1	173
0	122
3	232
1	264
0	274
0	256
1	129
3	153
17	190
0	97
0	62
4	43
0	57
0	35
3	118
0	32
227	147
0	34
2	35
2	21
235	468
0	468
186	354
5	110
1	84
0	155
2	41
0	95
1	103
17	115
16	23
0	28
0	0
0	116
0	0
0	1
0	47
2	1
0	0
0	0
99	407
0	0
3	14
9	252
0	9
1	42
4	18
2	12
0	71
33	369
0	361
0	9
0	12
1	1
0	19
0	10
0	4
0	1
1	11
0	0
0	0
3	227
4	3548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1222
346	1123
0	1395
0	1294
1	144
0	346
7	139
35	80
0	916
8	604
5	618
5	967
0	962
2	111
1	151
3	117
0	136
0	34
0	62
2	65
0	50
0	19
0	34
1	284
0	327
0	332
0	17
1	84
0	91
0	75
0	58
0	39
0	50
0	5
2	5
14	60
0	10
0	8
2	8
0	6
0	6
0	1
0	8
0	1
0	10
0	19
0	9
0	16
0	17
0	8
3	82
3	11
1	3
5	4
30	306
0	12
0	23
50	153
0	72
2	29
0	45
0	33
0	16
1	80
3	11
10	20
0	15
0	20
2	16
0	16
182	3182
0	3149
0	3126
6	122
1	74
0	109
1	138
1	285
1	157
2	34
1	186
3	114
3	435
0	103
16	359
0	276
3	123
2	51
1	36
47	553
0	337
1	505
1	207
0	165
3	274
0	272
6	235
0	120
0	5
9	15
140	1916
12	1916
16	0
13	14
3	54
0	15
0	26
0	98
4	28
29	259
1	27
5	189
0	34
7	26
0	25
0	16
1	15
31	13
0	9
4	7
0	8
0	5
0	1
0	142
0	75
0	130
0	74
0	142
0	123
0	117
0	61
0	106
0	127
5	58
0	137
0	85
0	65
0	21
1	53
2	71
0	61
0	10
0	40
0	50
1	13
0	7
0	7
2	7
0	7
0	7
215	14956
17	3528
1	11491
4	11492
0	11476
1	11500
0	0
5	11525
7	9560
27	386
0	0
2	55
0	0
0	0
0	2
0	0
0	2
0	6
0	18
4	17
0	20
2	13
99	201
5	127
4	16
0	16
0	29
0	17
1	69
61	117
0	19
16	1
1	30
0	4
0	22
0	41
0	92
0	5
0	29
1	19
3	2
11	15
0	26
0	36
0	3
3	50
3	18
0	1
0	152
2	158
0	118
0	124
1	23
0	12
0	12
1	17
0	8
0	11
0	18
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	308
7	107
0	48
0	234
0	92
1	90
4	208
1	70
2	0
0	0
0	0
0	0
0	0
14	7017
52	7123
0	7021
0	43
0	6492
3	6639
0	2380
0	1392
6	1297
12	270
51	206
3	342
18	2
0	40
0	396
7	611
9	611
0	517
37	4
20	80
41	1732
173	1645
0	305
49	1231
3	932
1	1100
0	289
2	129
2	971
0	357
1	108
0	149
2	169
0	149
0	65
0	52
11	8
0	3
9	25
1	2
4	0
0	16
0	5
1	13
1	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
1	0
10	21
0	1
0	2
0	4
0	1
27	1646
0	605
2	1553
0	1664
0	1643
34	367
2	1642
0	344
15	44
1	60
0	76
0	122
1	132
3	193
0	15
0	90
0	7
0	59
3	90
1	64
0	39
1	9
2	9
16	3
2	3
1	0
0	0
0	146
0	4
0	4
5152	264
1	255
0	0
3	5
0	0
1	0
5	56
2339	1179
0	0
0	34
0	1089
0	0
0	0
14	562
1	111
393	86
0	3
0	3
0	21
24	86
6	211
17	218
0	203
4	132
35	109
31	345
1	1
9	3
40	251
0	36
0	828
15	641
0	809
0	559
0	524
0	181
0	76
1	50
0	68
0	69
0	60
1	60
0	60
0	47
3	31
0	1
0	11
0	0
0	10
0	12
0	10
0	9
0	1
0	0
1	2
0	24
0	23
0	25
0	36
0	23
0	14
1	28
0	14
0	11
0	1
1	8
0	1
0	0
4762	4546
0	173
2	4501
5	0
3	0
28	0
10	1120
1	319
184	300
35	342
0	145
0	15
1	6
0	0
0	0
0	10
0	0
2	12
0	0
5	14
11	22
1	1
0	0
0	0
0	9
0	7
0	7
1	0
5	12
0	0
0	5
0	6
0	0
2	0
0	2
0	1
0	1
0	0
1	9
0	0
0	0
0	481
1	19
5	599
0	577
0	52
0	52
0	453
0	15
0	267
2	37
5	75
5	15
0	0
0	0
0	0
3	7
1	83
0	19
1	56
0	20
1	8
0	0
0	170
0	170
0	7
0	1
0	7
3	10
0	0
0	0
3	471
14	205
0	253
0	93
3	8
0	92
9	16
1	118
2	18
1	9
0	55
0	0
0	34
0	33
0	0
0	0
0	0
0	0
2286	2560
0	107
0	2499
0	185
0	232
0	87
1	97
1	251
0	269
25	88
444	491
0	212
0	61
2	94
1	33
1	41
0	174
0	81
0	166
8	136
0	70
1	64
2	0
0	0
4	0
2	0
4	0
0	0
0	0
0	0
3	0
4	3
0	0
0	0
0	0
0	0
2	12
10	73
0	7
0	7
2	11
3	43
0	201
0	1
1	0
0	35
10	46
144	281
0	0
5	35
0	64
6	144
3	0
1	2
0	2
19	44
8	194
38	186
8	150
2	94
14	1
1	97
1	8
1455	1496
2	1395
4	48
2	29
14	7
4	27
6	35
0	2
0	75
70	100
1	4
2	40
0	0
1	53
7	21
3	115
0	102
25	110
0	24
2	56
0	0
0	206
73	220
0	17
0	151
0	66
1	24
2	84
0	8
4	26
0	75
1	6
5	0
12	2
19	3
45	527
0	235
6	462
5	525
0	12
34	129
3	0
0	522
10	2
0	0
2	6
0	10
0	8
1	6
12	3
1	13
0	11
0	0
1	1
0	3
0	0
0	77
0	983
0	984
4	83
2	669
0	15
6	52
5	176
0	10
1	633
0	231
0	42
0	38
1	0
0	0
12	37
0	37
2451	15463
0	14862
4	5121
0	2535
0	1904
1	2455
8	3701
34	3983
265	3983
3	170
0	39
0	37
0	111
0	218
0	5
1	4
14	95
0	27
4	1
2	1
1	1
1128	813
0	0
0	43
1	0
0	0
9	684
0	109
1	1
0	32
1	6
61	232
0	172
2	35
0	115
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	24
2	3
0	0
3	73
0	70
1	65
0	21
0	27
82	859
6	114
0	72
9	627
1	145
1	24
8	8
19	333
1	137
0	100
120	1056
2	1018
0	0
6	107
0	304
0	0
3	0
7	24
5	40
4	284
1	1
1	268
2	235
0	222
0	177
0	268
0	268
0	58
0	0
6	31
0	24
0	51
6	13
4	2
3	10
13	8
5	13
0	48
16	61
0	57
0	66
17	102
0	0
0	0
0	0
0	0
0	0
0	0
2	5
44	0
8	5
0	1021
11	1039
1	1019
4	832
1	987
9	970
10	688
0	944
0	144
0	997
4	0
7	0
8	12
1	7
0	122
8	22
0	91
5	58
4	125
0	1
0	0
0	3
0	1
0	0
0	2
0	1
0	2
0	0
0	1
0	317
0	168
0	13
0	3
50	533
0	165
1	30
0	86
2	87
0	65
0	12
0	59
0	43
0	56
0	60
4	13
0	0
0	0
705	3733
3	2163
72	2196
0	327
0	391
1	1821
4	2979
0	789
0	385
9	618
0	94
7	2072
4	81
3	112
56	186
48	299
0	195
10	2
2	81
2	4
4	22
3	20
7	42
0	0
216	553
0	48
1	543
1	258
0	69
1	13
0	11
0	0
1	64
34	111
0	78
2	71
317	56
0	31
0	49
0	73
0	70
0	3
0	14
16	2
0	0
2	0
0	0
1	0
0	0
0	0
1	39
0	0
0	0
0	4
0	3
0	0
0	5
0	0
0	2
0	6
0	0
0	2
0	12
0	0
1	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	48
0	0
2	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
6	6
0	46
0	56
0	48
5	48
0	0
0	0
0	0
0	0
0	0
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	6
2	10
0	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	12
0	12
0	0
0	0
0	0
0	0
0	16
0	22
5	20
0	21
0	7
406	167
0	167
62	829
0	137
0	298
0	45
0	69
1	69
2	13
0	36
0	22
0	83
7	45
1	17
34	152
0	44
0	6
0	1
0	2272
0	7
0	1754
26	1944
0	456
0	758
0	689
0	464
0	134
0	167
5	59
0	20
5	0
0	113
5	71
1	28
0	0
1	0
208	249
0	0
0	0
0	132
0	118
1	85
0	80
0	92
0	80
0	65
0	51
0	39
0	16
0	18
0	1
6	12
0	2
0	8
0	8
0	4
0	6
0	1
1	0
0	0
0	12
0	12
53	176
0	144
0	93
4	54
3	45
0	24
0	17
0	28
0	28
0	5
0	0
2	3
4	3
1	3
104	23
3	22
3750	1617
4	1609
1	697
24	8
26	8
0	0
0	1120
0	1155
0	198
2	33
0	96
1	107
3	76
0	73
0	90
0	69
9	30
1	42
11	28
0	0
1	0
31	6
44	39
19	37
65	2
5	262
7	242
8	255
0	91
16	83
1	45
1	31
0	10
69	760
0	755
0	750
0	625
0	544
46	655
2	86
0	47
4	41
9	29
23	10
2	4
46	32
2	21
144	0
182	238
222	212
0	202
3	13
40	0
116	0
73	5
41	0
0	0
63	1
2	1
0	8
